"word","cluster","eigen"
"cierro","16","0.00019125851110081"
"comparaciones","20","0.0259947106597443"
"coordenadas","17","0.00233502280614218"
"das","21","0.0128000225202782"
"detenido","16","0.0043218169780474"
"dicha","15","1.5291031974955e-05"
"diga","9","0.0120210211146133"
"divisionaria","15","0.00148938483770734"
"doctrina","14","0.0149544220636549"
"dolor","2","0.0035406789131686"
"duré","16","0.0184860228480089"
"esperar","9","0.0104972663959222"
"evangelista","9","0.015100834686777"
"felipe","5","0.000133507700919318"
"funcionario","16","0.00220418698295196"
"haría","9","0.0120210211146133"
"indica","21","0.0128000225202782"
"intendencia","20","0.000702602187204668"
"jeep","16","2.02515184860974e-05"
"listo","20","0.0420697412030755"
"murió","9","0.00995780964682476"
"mío","9","0.024284258294385"
"negra","1","0.000154694841320562"
"norte","20","0.000728622967931144"
"pedían","20","0.00939503989126108"
"penal","16","0.0455943990788048"
"presentó","20","0.0365878442981165"
"procedo","2","0.00237653015599083"
"radiograma","20","0.0196400635801119"
"razón","20","0.0519429950219729"
"recibía","14","0.0586225332693223"
"relación","15","0.136876741141202"
"reportó","20","0.0315213487412501"
"representante","2","0.0219155619986132"
"retomamos","2","0.00237653015599083"
"simultáneo","15","6.02735985976206e-06"
"subteniente","20","0.0239237450271217"
"tenerse","15","4.96190681096165e-06"
"traslado","16","0.032063361141525"
"abogados","21","0.000354225893213398"
"agotado","2","0.000888928058993715"
"agustín","17","0.00233502280614218"
"armada","9","0.00761941032415527"
"armamento","20","0.017161914037869"
"atrás","9","0.00832752606869384"
"carretera","9","0.00939864340036628"
"carvajal","17","0.00896884403424792"
"componente","15","1.35356456812683e-05"
"correcto","20","0.0527872603011756"
"correspondía","14","0.0418126131504243"
"creería","9","0.011405128323958"
"cuéntenos","20","0.0260456819270631"
"damos","2","0.000888928058993716"
"debo","21","0.000316179134767151"
"delegación","9","0.00642206744148617"
"elaboraba","14","0.0134461076099919"
"error","9","0.0120210211146133"
"febrero","2","0.012528190208412"
"folio","20","0.00140124981950745"
"generales","20","0.0235839814793551"
"hernán","2","0.000157689445033744"
"idea","21","0.0128000225202782"
"identificada","16","0.00996838083643109"
"identificadas","9","0.0103291757267736"
"identificar","9","0.00995780964682476"
"lasprilla","10","0.00966077177512792"
"llegaban","20","0.0274910897646426"
"línea","14","0.0196668866662311"
"material","20","0.0409396169712961"
"motos","9","0.0122632371797717"
"observar","9","0.0103291757267736"
"ofensiva","9","0.0102450236888509"
"operador","9","0.00313145000550931"
"operativo","14","0.0680624389264917"
"orientador","9","0.0182853357155186"
"participar","9","0.0103291757267736"
"pasaba","14","0.078386984389901"
"recompensa","21","0.0208508120346379"
"ricardo","2","0.00379794960105769"
"presentadas","20","0.0200566653191413"
"voluntaria","2","0.00870909840966255"
"vereda","17","0.136058414055086"
"unidades","14","0.479371110023438"
"internacional","16","0.00056158066907883"
"toma","15","0.0373729755495392"
"pública","15","0.0131465475947309"
"permanente","18","0.000371554835079282"
"previamente","21","0.00100732090225723"
"vigente","15","0.003553850984557"
"procederemos","2","5.77863298821761e-06"
"estudios","9","0.00560605899906404"
"voluntario","18","0.000606425008336026"
"pariente","4","0.00103317809307331"
"responsabilidad","18","0.104424838679069"
"grabada","15","0.000447049143611161"
"paz","16","0.0103555728566414"
"comparece","9","0.00761941032415527"
"trasladada","2","0.000159596081606284"
"señala","21","0.00201637795036302"
"terreno","21","0.0919000550721158"
"judicatura","16","9.38877552891782e-06"
"reconozca","15","3.87780763530603e-06"
"vertical","16","0.00699606265224982"
"participó","18","0.0409954055287014"
"permito","2","0.00777636106455836"
"rápido","15","0.00148938483770735"
"tercer","9","0.00841209156515312"
"tribunal","2","0.00900352098147948"
"contraguerrillas","14","0.0421675457656221"
"martínez","2","5.94763870093421e-05"
"organizaciones","21","0.000302940286227818"
"voluntarias","21","0.00802735234492755"
"observatorio","16","0.000561415265997995"
"versiones","20","0.0218576157038052"
"sugerir","16","0.00938577508627413"
"salamanca","20","0.0418370742887741"
"restaurativa","2","0.00258943793470024"
"tarjeta","16","0.00241982689442164"
"superior","14","0.0531701925915158"
"tarea","14","0.0571454300252951"
"virtud","15","0.0118133958708133"
"urbanas","14","0.000603251533467847"
"tuve","9","0.129350126203188"
"garantizar","15","0.000456580216954799"
"exhaustiva","15","3.08439796418357e-05"
"relatar","15","0.00015445454464935"
"suficientes","15","0.00296990863452748"
"necesarias","15","2.39818016114969e-07"
"vida","20","0.0816488077271269"
"territorio","16","0.000120474889038632"
"tratamiento","15","0.00028912315957364"
"libertad","9","0.021158506201596"
"falsa","15","2.66495348496737e-07"
"ocurrencia","20","0.00127432966398347"
"implica","15","8.0024734188137e-06"
"venía","9","0.098190083284197"
"perderá","16","0.0049000810652562"
"tercero","16","0.00442924137510586"
"tratamientos","15","0.000205676770322807"
"sentencia","19","0.000159547359227424"
"vacaciones","9","0.0688694623282895"
"renuncias","15","0.00168048521880692"
"santa","3","5.05919057048608e-06"
"identificado","16","1.05711896063283e-05"
"verificar","14","0.098983931660845"
"residencia","16","0.00168167429822595"
"parágrafo","15","0.00036176539413362"
"periodo","14","0.0685581597767109"
"materia","16","0.000120474889038629"
"transitoria","18","3.06523078893883e-06"
"conforme","15","0.00965744596633723"
"tenerife","14","0.036320071674302"
"respeto","16","0.000120474889038629"
"patrullaje","14","0.0634999046180106"
"único","15","0.0639129108565299"
"prestar","16","0.0232108122989102"
"informa","20","0.0321119315562508"
"secretario","16","0.00118002679895787"
"pérdida","15","0.00170336255460408"
"pertenece","18","0.00614925209439368"
"país","18","0.000295050876728825"
"órganos","16","0.000204456780663956"
"tropas","14","0.131715787148495"
"presentaron","20","0.00972748959236762"
"nacimiento","18","0.00561107992161249"
"media","2","0.00141620122562851"
"recibe","14","0.0695626531890843"
"laboral","9","0.00560605899906405"
"garcía","12","0.00905560847765339"
"maneja","14","0.0433165230588141"
"salgo","16","0.0185795554278684"
"nuevamente","20","0.017161914037869"
"surcolombiano","16","0.00012047488903863"
"sociedad","4","0.000361976144240174"
"suboficiales","9","0.0679138542032443"
"reporte","20","0.0911604656411286"
"privado","16","4.15022265491907e-05"
"términos","15","0.0592617233611457"
"planeamiento","14","0.0798076768779351"
"voluntariamente","18","0.00181169952925113"
"quinto","15","0.000846739123716179"
"zona","21","0.106276860409005"
"macías","2","0.000111435066968666"
"representar","9","0.00888376788919418"
"seguimiento","14","0.0489618331722604"
"llamar","20","0.0321119315562507"
"construcción","15","2.03170052171146e-05"
"tr","20","0.0255427124542568"
"transitorio","15","3.27506063992224e-05"
"guerra","16","0.00141764138999949"
"recuento","16","0.00604889826104122"
"rillas","20","0.017161914037869"
"reunión","14","0.0505483441820099"
"extrajudiciales","15","1.05270220343861e-07"
"identificarse","20","0.000294618067683753"
"verificado","9","0.00761941032415527"
"presentar","20","0.0276783283842164"
"producción","20","0.00802080193628962"
"guarnizo","9","0.0151052836655129"
"red","21","0.0532363652028936"
"territorial","14","0.0337566908392406"
"represente","9","0.00929385657015844"
"informaba","20","0.0321119315562507"
"ilegales","21","0.00186074380608717"
"literal","21","0.00826472007733255"
"logrado","21","0.0128000225202781"
"puntual","21","0.0128000225202782"
"reservados","7","0.000297327825580811"
"radial","20","0.0199214954192159"
"proporcionalidad","18","7.77979554003171e-09"
"recompensas","21","0.0145121792675464"
"régimen","15","0.000297331903170685"
"arias","14","0.000794538186015704"
"potestad","20","0.0321119315562507"
"significa","15","1.9122498839272e-05"
"recuerde","20","0.0171619140378689"
"salimos","9","0.0481059226208362"
"teniendo","15","0.00148938483770734"
"razonabilidad","15","5.98575681633969e-09"
"suboficial","9","0.131087548080843"
"establecer","15","0.0171671365574902"
"profundizar","2","0.0034256318831261"
"técnica","21","0.0128037936381794"
"relativo","18","0.000841993064050818"
"william","10","0.00480470899692836"
"tangibles","20","0.00939503989126107"
"prestó","16","0.0232108122989102"
"simultánea","15","0.000233056482681802"
"vera","2","0.00918833672548352"
"secciones","14","0.035209967314018"
"directo","20","0.0321119315562507"
"radiales","14","0.0548590691712831"
"desplazamiento","20","0.0193004174350808"
"reconoce","15","0.000313962578537817"
"confianza","20","0.0171669702478205"
"inicialmente","21","0.053324045641682"
"mandaron","20","0.017161914037869"
"organización","21","0.0586019798275638"
"reacción","20","0.0294251512176407"
"teníamos","9","0.0547493381494476"
"seguro","9","0.0661751590974915"
"tropa","4","0.0857177322875814"
"escuchado","20","0.0321119315562507"
"mario","7","0.000230828929289728"
"proceda","9","0.00838079841638784"
"munición","21","0.00451538048478441"
"verificación","15","0.0131019027632577"
"precisa","21","0.0128000225202782"
"presentaban","20","0.0105164143463474"
"enteró","20","0.017161914037869"
"vehículos","20","0.017161914037869"
"ordena","14","0.0149500175183818"
"reportaron","20","0.00802080193628962"
"sanciones","16","1.14313807240919e-05"
"mayo","2","0.018284975922323"
"met","9","0.000196546327135776"
"martín","20","0.000754723426235618"
"tendría","9","0.0120210211146133"
"supo","20","0.0271197236846937"
"magistradas","9","0.00761941032415528"
"identifico","16","1.05711896063273e-05"
"enterado","20","0.0321119315562507"
"tardes","2","0.00971913436834148"
"prestando","16","0.00604889826104123"
"vincularse","14","0.00207583650912203"
"presenté","20","0.0203567494508085"
"protección","4","0.00207243977515884"
"er","14","0.0321119315562507"
"presentado","20","0.0251827159741586"
"practicarán","21","0.000524503102540717"
"correo","2","4.56982281910541e-05"
"padre","9","0.00560605899906404"
"inspección","14","0.00595298704411531"
"vargas","12","0.000158024912943481"
"octubre","20","0.0174615883155043"
"cuarta","20","0.0272175282472403"
"méndez","9","0.00410205771459913"
"conocidas","11","0.000161393781147903"
"momentos","14","0.0149500175183818"
"involucramiento","15","0.012803959947849"
"torno","15","0.000577793180668577"
"vehículo","9","0.0571815538041192"
"llegada","20","0.017161914037869"
"llego","20","0.0321119315562507"
"coronado","9","0.0133548111332371"
"incumplimiento","15","2.32444541041e-07"
"vela","2","0.000205070778253466"
"secuestro","21","0.0133438102886017"
"niveles","14","0.00318072491899284"
"verbal","9","0.0104972663959222"
"rinda","16","8.39233036863825e-05"
"cortas","12","0.00229873538880596"
"dependía","14","0.0421675457656221"
"recién","20","0.017161914037869"
"reporta","20","0.0321119315562507"
"sentido","20","0.0841329786660928"
"lugo","11","0.000161393781147903"
"ocasiones","20","0.0321119315562508"
"perteneció","14","0.000721892880624479"
"pesos","21","0.0128000225202782"
"supuestamente","21","0.0231291982470518"
"x","21","0.0128000225202781"
"siguientes","15","0.00180098880690155"
"valenzuela","2","0.000913154580609146"
"aria","9","0.00744801191229069"
"conoció","20","0.017161914037869"
"ocurrido","20","0.0171619140378689"
"paso","14","0.0325746456584837"
"presentaba","20","0.0321119315562507"
"salían","20","0.0306080216478609"
"tocaba","20","0.0426091979521729"
"visto","20","0.017161914037869"
"ivana","21","0.00104936338390672"
"rigurosa","9","0.00761941032415527"
"cometido","15","7.16288732623724e-05"
"esté","14","0.0149500175183818"
"presentada","20","0.00984833122961395"
"llamados","16","0.00019125851110081"
"permitirán","15","6.21635664664197e-05"
"produce","9","0.00995780964682476"
"revólver","12","0.004510353366583"
"d","14","0.00221798439822276"
"corresponde","20","0.0171619140378689"
"instalaciones","20","0.017161914037869"
"trato","4","0.00207243977515884"
"inmediatamente","20","0.0321119315562507"
"participaba","14","0.0283961251283737"
"tuviera","14","0.0149500175183818"
"reportaban","20","0.00802080193628962"
"organizada","21","0.00229454680500723"
"marzo","2","0.018284975922323"
"semana","9","0.00838079841638784"
"sarmiento","1","0.000113607058178303"
"pagaba","21","0.0128000225202781"
"orientadores","21","0.0149950998910291"
"batón","20","0.017161914037869"
"criterio","20","0.0321119315562507"
"hablado","20","0.017161914037869"
"mía","20","0.0171619140378689"
"ocurrieron","20","0.017161914037869"
"presenta","20","0.0321119315562507"
"quedaba","20","0.017161914037869"
"unión","9","0.00560605899906404"
"silvania","17","0.000549752503791103"
"planeación","14","0.0134461076099919"
"reportes","20","0.017161914037869"
"siquiera","20","0.0171619140378689"
"reuniones","14","0.0250056317277531"
"tomaba","14","0.0149500175183818"
"presentados","20","0.00802080193628962"
"padres","14","0.000879203159037354"
"montoya","14","0.0121562381661825"
"escuchando","6","0.000551427033993434"
"pagar","21","0.0128000225202782"
"labores","14","0.0112045915025634"
"manejo","14","0.0433165230588142"
"regional","16","0.00604889826104123"
"h","20","0.017161914037869"
"montaña","20","0.017161914037869"
"principio","20","0.0321119315562507"
"problema","20","0.017161914037869"
"sede","20","0.017161914037869"
"superiores","20","0.0321213923114754"
"tocó","20","0.017161914037869"
"ocurrir","8","1.36787576247288e-05"
"límites","3","0.000294704918657754"
"haga","14","0.0149500175183818"
"madrugada","9","0.00888376788919417"
"rojas","1","0.00901384548245707"
"mano","12","0.0150116404980552"
"tratar","21","0.0128000225202782"
"realiza","14","0.0112045915025634"
"vi","9","0.039140744799307"
"revisó","15","1.52865282875216e-05"
"violencia","15","2.57675633059432e-05"
"pistola","12","0.00221161797777704"
"com","20","0.017161914037869"
"coordinación","20","0.017161914037869"
"guardia","20","0.0171619140378689"
"mundo","20","0.017161914037869"
"recoger","20","0.017161914037869"
"recogieron","20","0.017161914037869"
"resto","20","0.0171619140378689"
"enviaba","14","0.0100556142093714"
"recibir","14","0.0283961251283737"
"tomó","14","0.0149500175183818"
"integraban","20","0.000648417164847852"
"práctica","2","0.000888928058993715"
"simétrico","15","1.04753559588228e-05"
"otorgando","15","0.00361142542876028"
"recreo","17","0.000317787726144634"
"real","21","0.0128000225202782"
"trujillo","16","0.0077982678500581"
"temas","2","0.0176071962315528"
"tantos","20","0.00969242590744341"
"cuadro","20","0.017161914037869"
"pendiente","20","0.0321119315562507"
"revista","20","0.017161914037869"
"situaciones","20","0.0321119315562507"
"pagos","14","0.0100556142093714"
"suscribir","9","0.00761941032415528"
"felicita","14","0.0149500175183818"
"transmitía","14","0.0149500175183818"
"simular","20","0.00802080193628962"
"legalidad","18","0.000230772898774156"
"narcotráfico","21","0.00116707227847969"
"reconstrucción","16","0.00604889826104123"
"gómez","12","0.00015802491294348"
"conoce","20","0.017161914037869"
"ed","20","0.017161914037869"
"estando","20","0.0171619140378689"
"indicación","20","0.017161914037869"
"jurídico","20","0.017161914037869"
"llaman","20","0.0171619140378689"
"mayoría","20","0.017161914037869"
"reentrenamiento","20","0.017161914037869"
"semestre","20","0.0171619140378689"
"felicitar","20","0.0321119315562507"
"ordenaba","20","0.0321119315562507"
"venga","14","0.0149500175183818"
"reportar","20","0.00802080193628962"
"ilegal","9","0.00600262139278436"
"pista","16","0.000120474889038629"
"obrigada","21","0.0128000225202782"
"pagó","21","0.0128000225202782"
"rime","14","0.0112045915025634"
"presté","16","0.00604889826104123"
"aparece","9","0.00929385657015843"
"desmovilizado","20","0.00063850884128639"
"cantidad","20","0.017161914037869"
"envía","20","0.017161914037869"
"indicaciones","20","0.017161914037869"
"llamaron","20","0.017161914037869"
"qu","20","0.017161914037869"
"salieron","20","0.017161914037869"
"sur","20","0.0171744186026106"
"tuvieron","20","0.0171619140378689"
"ve","20","0.017161914037869"
"venían","20","0.017161914037869"
"seguramente","14","0.0149500175183818"
"viene","21","0.0277500400386599"
"interno","15","9.6877705981618e-06"
"decretar","2","0.000249765774619301"
"sujetos","16","0.000440940376959365"
"felicitado","9","0.00888376788919418"
"escucho","6","0.000551427033993432"
"vial","16","0.0048886496845321"
"principios","20","0.000294618067683754"
"paga","21","0.0128000225202782"
"solicitud","21","0.0128000225202781"
"término","20","2.10689154737379e-05"
"punibles","15","4.60275473236873e-05"
"omar","2","0.000720774224362365"
"prevalecerá","15","0.00929659732112313"
"serían","9","0.0120210211146133"
"entendido","20","0.017161914037869"
"granada","20","0.017161914037869"
"hablaban","20","0.0171619140378689"
"medios","20","0.017161914037869"
"pasando","21","0.0299619365581471"
"veía","20","0.0171619140378689"
"peña","9","0.00494271956808396"
"mandaba","14","0.0149500175183818"
"mira","14","0.0149500175183818"
"patrulla","14","0.0149500175183818"
"pasé","9","0.00841209156515312"
"prevalente","15","0.000461887139054542"
"método","14","0.00351290080179735"
"nací","9","0.00560605899906404"
"obligatoria","15","2.62423376308109e-07"
"jefatura","14","0.000256646505942458"
"institución","14","0.00595298704411532"
"laiseca","1","0.00631685818024543"
"ovo","17","0.000317787726144636"
"medida","21","0.0128000225202781"
"labor","14","0.0112045915025634"
"relatores","2","0.000204655646626564"
"realizaba","14","0.0134461076099919"
"pertenecía","14","0.0223188513891431"
"sometimiento","18","0.000598074923007893"
"vuelvo","9","0.0120210211146133"
"restrepo","21","6.07919432931525e-06"
"silva","9","0.000264226062120472"
"cargos","20","0.0171619140378689"
"contraguerrilla","20","0.017161914037869"
"depende","20","0.017161914037869"
"efectivamente","20","0.0171619140378689"
"enviar","20","0.017161914037869"
"informado","20","0.017161914037869"
"organizado","20","0.017161914037869"
"orgánico","20","0.017161914037869"
"posterior","20","0.017161914037869"
"preguntaba","20","0.017161914037869"
"recibí","20","0.0321119315562507"
"repito","20","0.017161914037869"
"teléfono","20","0.0171619140378689"
"decide","14","0.0149500175183818"
"pedía","14","0.0149500175183818"
"recomendación","14","0.0149500175183818"
"visitas","14","0.0149500175183818"
"desempeñé","9","0.00841209156515313"
"decidió","14","0.000879203159037353"
"hoja","20","0.000779446261871378"
"pina","1","0.000113607058178302"
"verificaba","21","0.0128000225202782"
"terminé","16","0.00604889826104123"
"vale","9","0.00642206744148617"
"supe","9","0.0120210211146133"
